detector,stream,learner,drift_type,params,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.01, 'drift_confidence': 0.005}",85,36,17,0.2975206611570248,0.6792452830188679,0.66,0.41379310344827586,536.2121212121212,4.680874497494355,6.663362519962553,50,121
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.01, 'drift_confidence': 0.005}",57,13,37,0.18571428571428572,0.26,0.26,0.21666666666666667,363.46153846153845,6.656545603176457,8.174705126707929,50,70
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.001, 'drift_confidence': 0.001}",32,6,44,0.15789473684210525,0.12,0.12,0.13636363636363635,1581.5,0.7062146892655368,0.8386299435028248,50,38
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.001, 'drift_confidence': 0.001}",147,4,46,0.026490066225165563,0.08,0.08,0.03980099502487562,1378.5,1.47,1.51,50,151
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.001, 'drift_confidence': 0.001}",86,7,43,0.07526881720430108,0.14,0.14,0.09790209790209792,1266.857142857143,0.86,0.93,50,93
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.001, 'drift_confidence': 0.001}",137,6,44,0.04195804195804196,0.12,0.12,0.062176165803108814,1354.8333333333333,1.6656534954407294,1.7386018237082066,50,143
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.001, 'drift_confidence': 0.001}",28,1,49,0.034482758620689655,0.02,0.02,0.02531645569620253,221.0,2.01294033069734,2.0848310567936736,50,29
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.001, 'drift_confidence': 0.001}",23,8,42,0.25806451612903225,0.16,0.16,0.19753086419753085,711.25,1.2665895699102374,1.7071424637920591,50,31
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.001, 'drift_confidence': 0.001}",5,0,50,0.0,0.0,0.0,0.0,,0.5839075090505664,0.5839075090505664,50,5
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.001, 'drift_confidence': 0.01}",55,4,46,0.06779661016949153,0.08,0.08,0.07339449541284404,1707.0,1.2138064971751414,1.3020833333333333,50,59
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.001, 'drift_confidence': 0.01}",174,6,44,0.03333333333333333,0.12,0.12,0.052173913043478265,1332.1666666666667,1.74,1.8,50,180
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.001, 'drift_confidence': 0.01}",125,8,42,0.06015037593984962,0.16,0.16,0.08743169398907104,1041.5,1.25,1.33,50,133
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.001, 'drift_confidence': 0.01}",183,5,45,0.026595744680851064,0.1,0.1,0.04201680672268908,1988.2,2.2249240121580547,2.285714285714286,50,188
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.001, 'drift_confidence': 0.01}",30,1,49,0.03225806451612903,0.02,0.02,0.024691358024691357,1084.0,2.156721782890007,2.228612508986341,50,31
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.001, 'drift_confidence': 0.01}",25,8,42,0.24242424242424243,0.16,0.16,0.19277108433734938,653.625,1.376727793380693,1.8172806872625145,50,33
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.001, 'drift_confidence': 0.01}",6,0,50,0.0,0.0,0.0,0.0,,0.7006890108606797,0.7006890108606797,50,6
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.01}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.01}",18,0,50,0.0,0.0,0.0,0.0,,0.18000000000000002,0.18000000000000002,50,18
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.01}",5,0,50,0.0,0.0,0.0,0.0,,0.05,0.05,50,5
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.01}",17,0,50,0.0,0.0,0.0,0.0,,0.2066869300911854,0.2066869300911854,50,17
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.01}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.01}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.01}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.1, 'drift_confidence': 0.001}",57,27,32,0.32142857142857145,0.4576271186440678,0.36,0.3776223776223776,841.7222222222222,1.2579449152542372,1.853813559322034,50,84
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.1, 'drift_confidence': 0.001}",1314,56,16,0.040875912408759124,0.7777777777777778,0.68,0.07766990291262135,830.8529411764706,13.14,13.700000000000001,50,1370
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.1, 'drift_confidence': 0.001}",2476,74,8,0.029019607843137254,0.9024390243902439,0.84,0.05623100303951367,1017.9285714285714,24.76,25.5,50,2550
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.1, 'drift_confidence': 0.001}",1060,43,25,0.038984587488667274,0.6323529411764706,0.5,0.07344150298889839,1021.76,12.887537993920972,13.410334346504559,50,1103
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.1, 'drift_confidence': 0.001}",260,50,16,0.16129032258064516,0.7575757575757576,0.68,0.26595744680851063,613.9411764705883,18.69158878504673,22.286125089863408,50,310
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.1, 'drift_confidence': 0.001}",47,27,31,0.36486486486486486,0.46551724137931033,0.38,0.40909090909090906,650.4736842105264,2.5882482515557026,4.075114268406851,50,74
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.1, 'drift_confidence': 0.001}",52,11,40,0.1746031746031746,0.21568627450980393,0.2,0.19298245614035087,351.7,6.072638094125891,7.357234614037137,50,63
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.01, 'drift_confidence': 0.001}",116,36,20,0.23684210526315788,0.6428571428571429,0.6,0.34615384615384615,1069.7,2.5600282485875705,3.3545197740112993,50,152
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.01, 'drift_confidence': 0.001}",731,35,19,0.04569190600522193,0.6481481481481481,0.62,0.08536585365853659,1044.2903225806451,7.31,7.66,50,766
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.01, 'drift_confidence': 0.001}",772,28,26,0.035,0.5185185185185185,0.48,0.06557377049180328,1192.1666666666667,7.720000000000001,8.0,50,800
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.01, 'drift_confidence': 0.001}",460,18,32,0.03765690376569038,0.36,0.36,0.06818181818181818,1148.2777777777778,5.592705167173253,5.811550151975684,50,478
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.01, 'drift_confidence': 0.001}",102,26,26,0.203125,0.5,0.48,0.28888888888888886,674.0833333333334,7.3328540618260245,9.202012940330698,50,128
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.01, 'drift_confidence': 0.001}",63,36,17,0.36363636363636365,0.6792452830188679,0.66,0.4736842105263158,515.6969696969697,3.469354039319346,5.451842061787543,50,99
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.01, 'drift_confidence': 0.001}",38,13,37,0.2549019607843137,0.26,0.26,0.25742574257425743,380.3076923076923,4.4376970687843045,5.955856592315777,50,51
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.01, 'drift_confidence': 0.001}",92,29,26,0.2396694214876033,0.5272727272727272,0.48,0.3295454545454546,1301.2083333333333,2.030367231638418,2.670374293785311,50,121
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.01, 'drift_confidence': 0.001}",519,29,26,0.05291970802919708,0.5272727272727272,0.48,0.09618573797678275,1101.6666666666667,5.19,5.4799999999999995,50,548
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.01, 'drift_confidence': 0.001}",548,25,28,0.04363001745200698,0.4716981132075472,0.44,0.07987220447284343,1257.7272727272727,5.4799999999999995,5.7299999999999995,50,573
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.01, 'drift_confidence': 0.001}",381,12,39,0.030534351145038167,0.23529411764705882,0.22,0.05405405405405405,978.7272727272727,4.632218844984802,4.778115501519757,50,393
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.01, 'drift_confidence': 0.001}",71,24,28,0.25263157894736843,0.46153846153846156,0.44,0.326530612244898,736.8181818181819,5.104241552839683,6.8296189791516895,50,95
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.01, 'drift_confidence': 0.001}",46,34,19,0.425,0.6415094339622641,0.62,0.5112781954887219,477.80645161290323,2.533179139820475,4.405528938818216,50,80
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.01, 'drift_confidence': 0.001}",35,8,42,0.18604651162790697,0.16,0.16,0.17204301075268816,439.875,4.0873525633539645,5.021604577834871,50,43
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.0001}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.0001}",7,0,50,0.0,0.0,0.0,0.0,,0.06999999999999999,0.06999999999999999,50,7
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.0001}",2,0,50,0.0,0.0,0.0,0.0,,0.02,0.02,50,2
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.0001}",2,0,50,0.0,0.0,0.0,0.0,,0.0243161094224924,0.0243161094224924,50,2
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.0001}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.0001}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.0001}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.0001}",37,4,46,0.0975609756097561,0.08,0.08,0.08791208791208793,1167.75,0.8165607344632768,0.904837570621469,50,41
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.0001}",149,4,46,0.026143790849673203,0.08,0.08,0.03940886699507389,886.25,1.49,1.5299999999999998,50,153
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.0001}",62,8,42,0.11428571428571428,0.16,0.16,0.13333333333333333,1435.375,0.62,0.7,50,70
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.0001}",126,4,46,0.03076923076923077,0.08,0.08,0.044444444444444446,1632.0,1.5319148936170213,1.580547112462006,50,130
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.0001}",24,1,49,0.04,0.02,0.02,0.02666666666666667,703.0,1.7253774263120059,1.7972681524083394,50,25
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.0001}",27,7,43,0.20588235294117646,0.14,0.14,0.16666666666666666,840.0,1.4868660168511483,1.8723497989977422,50,34
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.0001}",4,0,50,0.0,0.0,0.0,0.0,,0.4671260072404531,0.4671260072404531,50,4
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.1, 'drift_confidence': 0.0001}",16,12,38,0.42857142857142855,0.24,0.24,0.30769230769230765,1127.6666666666667,0.3531073446327684,0.6179378531073447,50,28
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.1, 'drift_confidence': 0.0001}",249,21,32,0.07777777777777778,0.39622641509433965,0.36,0.13003095975232198,882.8888888888889,2.49,2.7,50,270
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.1, 'drift_confidence': 0.0001}",489,13,37,0.025896414342629483,0.26,0.26,0.04710144927536232,1490.2307692307693,4.890000000000001,5.0200000000000005,50,502
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.1, 'drift_confidence': 0.0001}",156,8,43,0.04878048780487805,0.1568627450980392,0.14,0.0744186046511628,1779.4285714285713,1.8966565349544071,1.9939209726443772,50,164
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.1, 'drift_confidence': 0.0001}",67,15,35,0.18292682926829268,0.3,0.3,0.2272727272727273,621.5333333333333,4.816678648454349,5.895039539899353,50,82
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.1, 'drift_confidence': 0.0001}",10,8,43,0.4444444444444444,0.1568627450980392,0.14,0.23188405797101447,935.7142857142857,0.550691117352277,0.9912440112340988,50,18
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.1, 'drift_confidence': 0.0001}",17,5,45,0.22727272727272727,0.1,0.1,0.1388888888888889,451.2,1.9852855307719257,2.5691930398224923,50,22
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.01, 'drift_confidence': 0.01}",348,53,11,0.13216957605985039,0.828125,0.78,0.22795698924731186,910.4615384615385,7.680084745762712,8.849752824858756,50,401
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.01, 'drift_confidence': 0.01}",1591,61,7,0.036924939467312345,0.8970588235294118,0.86,0.07093023255813953,885.3255813953489,15.91,16.52,50,1652
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.01, 'drift_confidence': 0.01}",1806,66,7,0.035256410256410256,0.9041095890410958,0.86,0.06786632390745502,961.6511627906976,18.06,18.72,50,1872
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.01, 'drift_confidence': 0.01}",1204,44,16,0.035256410256410256,0.7333333333333333,0.68,0.06727828746177371,1161.8235294117646,14.638297872340425,15.173252279635257,50,1248
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.01, 'drift_confidence': 0.01}",206,40,17,0.16260162601626016,0.7017543859649122,0.66,0.264026402640264,648.3939393939394,14.809489575844715,17.68511861969806,50,246
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.01, 'drift_confidence': 0.01}",154,46,10,0.23,0.8214285714285714,0.8,0.359375,497.925,8.480643207225068,11.013822347045544,50,200
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.01, 'drift_confidence': 0.01}",88,14,36,0.13725490196078433,0.28,0.28,0.1842105263157895,395.7857142857143,10.276772159289969,11.911713184631553,50,102
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.001}",44,6,44,0.12,0.12,0.12,0.12,1376.1666666666667,0.971045197740113,1.1034604519774012,50,50
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.001}",177,6,44,0.03278688524590164,0.12,0.12,0.05150214592274678,1005.8333333333334,1.77,1.83,50,183
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.001}",102,8,42,0.07272727272727272,0.16,0.16,0.09999999999999999,1197.75,1.02,1.1,50,110
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.001}",150,5,45,0.03225806451612903,0.1,0.1,0.04878048780487805,1634.0,1.82370820668693,1.884498480243161,50,155
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.001}",26,2,48,0.07142857142857142,0.04,0.04,0.05128205128205128,787.0,1.8691588785046729,2.01294033069734,50,28
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.001}",26,8,42,0.23529411764705882,0.16,0.16,0.19047619047619052,710.75,1.4317969051159205,1.8723497989977422,50,34
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.001}",5,0,50,0.0,0.0,0.0,0.0,,0.5839075090505664,0.5839075090505664,50,5
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.001}",134,37,26,0.21637426900584794,0.5873015873015873,0.48,0.31623931623931617,880.75,2.957274011299435,3.773834745762712,50,171
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.001}",1239,52,16,0.040278853601859024,0.7647058823529411,0.68,0.07652685798381163,970.8529411764706,12.39,12.91,50,1291
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.001}",1826,61,14,0.03232644409114997,0.8133333333333334,0.72,0.06218144750254842,973.8888888888889,18.259999999999998,18.87,50,1887
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.001}",921,32,29,0.033578174186778595,0.5245901639344263,0.42,0.0631163708086785,965.7619047619048,11.197568389057752,11.586626139817628,50,953
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.001}",198,37,19,0.1574468085106383,0.6607142857142857,0.62,0.25429553264604815,534.8064516129032,14.234363767074049,16.89432063263839,50,235
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.001}",93,29,25,0.23770491803278687,0.5370370370370371,0.5,0.3295454545454545,558.52,5.1214273913761765,6.71843163169778,50,122
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.001}",61,14,36,0.18666666666666668,0.28,0.28,0.22400000000000003,306.92857142857144,7.12367161041691,8.758612635758496,50,75
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.005}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.005}",17,0,50,0.0,0.0,0.0,0.0,,0.17,0.17,50,17
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.005}",4,0,50,0.0,0.0,0.0,0.0,,0.04,0.04,50,4
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.005}",12,0,50,0.0,0.0,0.0,0.0,,0.1458966565349544,0.1458966565349544,50,12
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.005}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.005}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.005}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.0001, 'drift_confidence': 0.005}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.0001, 'drift_confidence': 0.005}",18,0,50,0.0,0.0,0.0,0.0,,0.18000000000000002,0.18000000000000002,50,18
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.0001, 'drift_confidence': 0.005}",4,0,50,0.0,0.0,0.0,0.0,,0.04,0.04,50,4
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.0001, 'drift_confidence': 0.005}",13,0,50,0.0,0.0,0.0,0.0,,0.1580547112462006,0.1580547112462006,50,13
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.0001, 'drift_confidence': 0.005}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.0001, 'drift_confidence': 0.005}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.0001, 'drift_confidence': 0.005}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Electricity,HoeffdingTree,ABRUPT,"{'min_n_instances': 500, 'lambda_': 100, 'delta': 0.001, 'alpha': 0.99}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
